pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4824031021106000001	경상남도 사천시 정동면 고읍리	600-1	0600	0001	사천한보훼미리타운	59.66	201307	12	9100	12	1995	사천강1길 11
4824031021106000001	경상남도 사천시 정동면 고읍리	600-1	0600	0001	사천한보훼미리타운	59.66	201307	15	8000	1	1995	사천강1길 11
4824031021106000001	경상남도 사천시 정동면 고읍리	600-1	0600	0001	사천한보훼미리타운	59.66	201307	24	7300	1	1995	사천강1길 11
4824031021106000001	경상남도 사천시 정동면 고읍리	600-1	0600	0001	사천한보훼미리타운	59.66	201307	30	9200	4	1995	사천강1길 11
4824031021104660005	경상남도 사천시 정동면 고읍리	466-5	0466	0005	유정맨션2차	59.58	201307	4	5600	1	1994	동계길 15-12
4824031021105460001	경상남도 사천시 정동면 고읍리	546-1	0546	0001	청구	60	201307	10	10000	12	2000	읍동길 27
4824031021104380015	경상남도 사천시 정동면 고읍리	438-15	0438	0015	한빛타운	59.94	201307	19	7750	13	1995	옥산로 50-27
4824031022106500002	경상남도 사천시 정동면 예수리	650-2	0650	0002	재성햇살채 	59.4575	201307	2	8500	4	2006	진삼로 1290-9
4824031022106500002	경상남도 사천시 정동면 예수리	650-2	0650	0002	재성햇살채 	59.4575	201307	10	8700	3	2006	진삼로 1290-9
4824031022106500002	경상남도 사천시 정동면 예수리	650-2	0650	0002	재성햇살채 	84.2602	201307	26	10200	6	2006	진삼로 1290-9
4824031024103880001	경상남도 사천시 정동면 풍정리	388-1	0388	0001	삼성	59.886	201307	19	8650	10	1994	옥산로 328
4824031024103880001	경상남도 사천시 정동면 풍정리	388-1	0388	0001	삼성	59.886	201307	23	9000	6	1994	옥산로 328
4824031024103880001	경상남도 사천시 정동면 풍정리	388-1	0388	0001	삼성	84.93	201307	30	11500	10	1994	옥산로 328
4824031024105200000	경상남도 사천시 정동면 풍정리	520	0520	0000	송보파인빌	59.8956	201307	5	6550	11	2001	여옥길 36
4824031024105200000	경상남도 사천시 정동면 풍정리	520	0520	0000	송보파인빌	59.8956	201307	17	5700	1	2001	여옥길 36
4824031024105200000	경상남도 사천시 정동면 풍정리	520	0520	0000	송보파인빌	59.8956	201307	21	6800	6	2001	여옥길 36
4824031024105200000	경상남도 사천시 정동면 풍정리	520	0520	0000	송보파인빌	84.6256	201307	26	9000	15	2001	여옥길 36
4824012700105760000	경상남도 사천시 죽림동	576	0576	0000	신우심포니타운	59.3016	201307	3	7450	2	2000	임내길 30
4824011600111080001	경상남도 사천시 향촌동	1108-1	1108	0001	고려비치맨션	80.3	201307	15	6100	2	1990	서향길 63
4824011600109220003	경상남도 사천시 향촌동	922-3	0922	0003	대도	55.41	201307	30	3900	5	1988	숲뫼1길 55
4824011600109220003	경상남도 사천시 향촌동	922-3	0922	0003	대도	51.81	201307	31	4100	2	1988	숲뫼1길 55
4886034021101810000	경상남도 산청군 금서면 매촌리	181	0181	0000	동이보금자리	84.6063	201307	16	14500	8	2009	친환경로 2563-31
4886025022106870001	경상남도 산청군 산청읍 옥산리	687-1	0687	0001	성우목화맨션	59.94	201307	4	6100	15	1993	웅석봉로 72
4886025023103270012	경상남도 산청군 산청읍 지리	327-12	0327	0012	대진타워맨션	84.5	201307	2	7711	3	1994	산엔청로 49
4886038021107260003	경상남도 산청군 신안면 하정리	726-3	0726	0003	원지대동타운	59.82	201307	1	6000	2	1996	원지강변로61번길 24
4886038021107950002	경상남도 산청군 신안면 하정리	795-2	0795	0002	한라아트빌라	84.94	201307	1	10500	4	2001	원지강변로15번길 13
4833011000106050000	경상남도 양산시 교동	605	0605	0000	일동미라주	84.88	201307	15	17000	12	2008	회현1길 48
4833011000106050000	경상남도 양산시 교동	605	0605	0000	일동미라주	75.36	201307	29	15000	4	2008	회현1길 48
4833011000106050000	경상남도 양산시 교동	605	0605	0000	일동미라주	75.36	201307	30	15850	2	2008	회현1길 48
4833011000102450002	경상남도 양산시 교동	245-2	0245	0002	협성강변	60.52	201307	11	8700	13	1991	회현1길 3
4833011000102450002	경상남도 양산시 교동	245-2	0245	0002	협성강변	83.44	201307	21	12150	14	1991	회현1길 3
4833011000102450002	경상남도 양산시 교동	245-2	0245	0002	협성강변	83.44	201307	23	11950	5	1991	회현1길 3
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	83.18	201307	4	22400	13	2006	양주로 33
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	65.56	201307	9	20700	16	2006	양주로 33
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	100.73	201307	9	25200	8	2006	양주로 33
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	83.18	201307	10	21000	19	2006	양주로 33
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9648	201307	1	14750	1	2005	양주로 32
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9648	201307	5	16000	10	2005	양주로 32
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9648	201307	11	15950	6	2005	양주로 32
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9775	201307	30	16300	12	2005	양주로 32
4833010200106080001	경상남도 양산시 남부동	608-1	0608	0001	상록경남아너스빌	84.88	201307	5	19000	8	2005	양주로 16
4833010200106080001	경상남도 양산시 남부동	608-1	0608	0001	상록경남아너스빌	84.88	201307	12	18500	2	2005	양주로 16
4833010200106080001	경상남도 양산시 남부동	608-1	0608	0001	상록경남아너스빌	84.88	201307	15	19400	12	2005	양주로 16
4833010200106080001	경상남도 양산시 남부동	608-1	0608	0001	상록경남아너스빌	114.69	201307	25	23000	14	2005	양주로 16
4833010200106080001	경상남도 양산시 남부동	608-1	0608	0001	상록경남아너스빌	84.88	201307	29	21100	15	2005	양주로 16
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	84.982	201307	8	20500	7	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	201307	13	17000	4	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	201307	22	17700	11	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	201307	22	17700	11	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	84.982	201307	22	19500	5	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	201307	27	17900	13	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	84.982	201307	29	20200	12	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	201307	31	16900	2	2004	양주로 97
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	201307	12	13800	4	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.79	201307	15	14500	7	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	201307	20	15000	17	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	51.49	201307	31	12450	10	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.79	201307	31	14300	15	2003	양주로 39
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	84.843	201307	13	18700	4	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	84.843	201307	13	19450	13	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	201307	13	15750	13	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	201307	20	16950	6	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	201307	20	16400	12	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	201307	22	15450	2	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	201307	23	14500	6	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	84.843	201307	24	18600	11	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	84.843	201307	27	19350	5	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	201307	29	15200	4	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	84.843	201307	30	17900	2	2005	양주로 94
4833010100104980000	경상남도 양산시 다방동	498	0498	0000	새진흥	58.5	201307	18	6000	3	1988	다방길 20
4833012000103620000	경상남도 양산시 덕계동	362	0362	0000	대승하이아트1	59.765	201307	2	8000	11	1993	웅상대로 866
4833012000103620000	경상남도 양산시 덕계동	362	0362	0000	대승하이아트1	83.45	201307	25	10050	11	1993	웅상대로 866
4833012000108110045	경상남도 양산시 덕계동	811-45	0811	0045	대승하이아트2	59.9	201307	1	8250	18	1994	덕계북길 9
4833012000111030000	경상남도 양산시 덕계동	1103	1103	0000	동일스위트2	59.983	201307	18	12800	22	2003	덕계5길 14
4833012000111030000	경상남도 양산시 덕계동	1103	1103	0000	동일스위트2	84.994	201307	24	17000	4	2003	덕계5길 14
4833012000111030000	경상남도 양산시 덕계동	1103	1103	0000	동일스위트2	84.994	201307	29	17650	7	2003	덕계5길 14
4833012000111030000	경상남도 양산시 덕계동	1103	1103	0000	동일스위트2	59.983	201307	30	13000	4	2003	덕계5길 14
4833012000108810000	경상남도 양산시 덕계동	881	0881	0000	부영벽산	59.97	201307	1	11800	22	1999	덕계11길 12
4833012000108810000	경상남도 양산시 덕계동	881	0881	0000	부영벽산	74.01	201307	12	13700	2	1999	덕계11길 12
4833012000108810000	경상남도 양산시 덕계동	881	0881	0000	부영벽산	74.01	201307	12	13700	9	1999	덕계11길 12
4833012000108810000	경상남도 양산시 덕계동	881	0881	0000	부영벽산	59.97	201307	30	11650	19	1999	덕계11길 12
4833031026114500001	경상남도 양산시 동면 석산리	1450-1	1450	0001	e편한세상남양산2차	84.583	201307	13	20983	3	2013	금오13길 71
4833031026114500001	경상남도 양산시 동면 석산리	1450-1	1450	0001	e편한세상남양산2차	84.879	201307	26	21678	3	2013	금오13길 71
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	59.79	201307	4	8450	11	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	59.79	201307	22	8500	11	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	84.97	201307	25	12000	14	1995	계석로 10
4833031026103370002	경상남도 양산시 동면 석산리	337-2	0337	0002	대정그린파크1	61.92	201307	17	6600	1	1990	계석3길 29
4833031026105180000	경상남도 양산시 동면 석산리	518	0518	0000	석산한신휴플러스	84.952	201307	9	16600	17	2006	석산1길 10
4833031026105180000	경상남도 양산시 동면 석산리	518	0518	0000	석산한신휴플러스	84.952	201307	30	15800	14	2006	석산1길 10
4833031026105180000	경상남도 양산시 동면 석산리	518	0518	0000	석산한신휴플러스	84.952	201307	31	15200	7	2006	석산1길 10
4833031026108640012	경상남도 양산시 동면 석산리	864-12	0864	0012	일동미라주	76.11	201307	7	10500	1	2003	석금산로 171
4833031026108640012	경상남도 양산시 동면 석산리	864-12	0864	0012	일동미라주	76.11	201307	17	11800	12	2003	석금산로 171
4833031026106990003	경상남도 양산시 동면 석산리	699-3	0699	0003	해강	59.37	201307	29	8000	13	1992	석산5길 5
4833031026106990003	경상남도 양산시 동면 석산리	699-3	0699	0003	해강	84.71	201307	29	9800	2	1992	석산4길 28
4833011500109940000	경상남도 양산시 명동	994	0994	0000	석호가람휘	84.8675	201307	2	13000	1	2005	덕명로 320
4833011500109940000	경상남도 양산시 명동	994	0994	0000	석호가람휘	84.7517	201307	31	15100	4	2005	덕명로 320
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	59.63	201307	27	10500	4	1995	오봉로 165
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	49.98	201307	29	7100	6	1995	오봉로 165
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	39.715	201307	30	6300	15	1995	오봉로 165
4833025324126760001	경상남도 양산시 물금읍 범어리	2676-1	2676	0001	반도보라빌	59.909	201307	6	16900	21	2007	신주로 16
4833025324126760001	경상남도 양산시 물금읍 범어리	2676-1	2676	0001	반도보라빌	120.0806	201307	13	27850	8	2007	신주로 16
4833025324126760001	경상남도 양산시 물금읍 범어리	2676-1	2676	0001	반도보라빌	59.909	201307	16	16400	15	2007	신주로 16
4833025324126760001	경상남도 양산시 물금읍 범어리	2676-1	2676	0001	반도보라빌	59.909	201307	22	16500	7	2007	신주로 16
4833025324126760001	경상남도 양산시 물금읍 범어리	2676-1	2676	0001	반도보라빌	84.917	201307	24	21600	13	2007	신주로 16
4833025324126760001	경상남도 양산시 물금읍 범어리	2676-1	2676	0001	반도보라빌	59.909	201307	31	16300	17	2007	신주로 16
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	201307	11	7850	7	1996	오봉로 179
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	201307	29	7600	5	1996	오봉로 179
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	84.941	201307	4	22000	12	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	59.969	201307	5	17000	13	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	59.969	201307	14	18700	9	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	84.976	201307	15	22700	13	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	59.969	201307	16	17300	2	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	59.969	201307	18	18400	14	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	115.093	201307	18	28650	21	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	84.976	201307	23	25000	7	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	59.969	201307	23	17600	9	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	84.839	201307	25	23950	17	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	59.969	201307	26	18500	21	2009	신주로 69
4833025324127130001	경상남도 양산시 물금읍 범어리	2713-1	2713	0001	신창비바패밀리	115.093	201307	29	30000	18	2009	신주로 69
