pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4217010700104420000	강원도 동해시 동회동	442	0442	0000	현대5차	84.9562	201205	11	14200	6	1999	청운1길 29
4217011100105990005	강원도 동해시 발한동	599-5	0599	0005	경민2차	79.15	201205	29	4200	3	1991	수원지2길 6-9
4217011100102190005	강원도 동해시 발한동	219-5	0219	0005	동해프라자	64.2	201205	23	5430	4	1988	발한로 176
4217011100102190005	강원도 동해시 발한동	219-5	0219	0005	동해프라자	65.28	201205	30	3500	6	1988	발한로 176
4217011100105990031	강원도 동해시 발한동	599-31	0599	0031	유성	24.84	201205	10	750	2	1989	수원지2길 24
4217011000101260001	강원도 동해시 부곡동	126-1	0126	0001	삼정상가2차	90.36	201205	30	8900	5	1994	임항로 55
4217011000100800000	강원도 동해시 부곡동	80	0080	0000	선샤인파크	84.99	201205	29	11000	3	2005	임항로 10
4217011000100800000	강원도 동해시 부곡동	80	0080	0000	선샤인파크	77.1	201205	30	11700	6	2005	임항로 10
4217011000101110001	강원도 동해시 부곡동	111-1	0111	0001	유존	35.045	201205	9	2100	7	1995	부곡2길 26-1
4217011000101110001	강원도 동해시 부곡동	111-1	0111	0001	유존	35.045	201205	30	3100	9	1995	부곡2길 26-1
4217011000100050082	강원도 동해시 부곡동	5-82	0005	0082	일정골든타워	84.95	201205	3	8300	11	1996	해안로 449
4217011200100980001	강원도 동해시 북평동	98-1	0098	0001	삼성빌라	67.68	201205	18	5300	1	1994	전천로 252
4217010900103480000	강원도 동해시 쇄운동	348	0348	0000	한림	35.23	201205	2	1200	1	1988	언당길 16
4217010400102500001	강원도 동해시 용정동	250-1	0250	0001	승우	59.96	201205	15	4600	6	1993	봉오동길 22
4217011800103020006	강원도 동해시 이도동	302-6	0302	0006	강변	35.925	201205	7	2600	6	1996	전천로 175-24
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201205	1	5900	12	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201205	17	4200	1	1999	이원길 180-2
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	43.47	201205	2	4600	1	2007	월평로 49
4217010100111020000	강원도 동해시 천곡동	1102	1102	0000	동해금호어울림	84.906	201205	14	19700	24	2007	평릉길 14
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	84.99	201205	16	7000	1	1991	대학로 31
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	59.16	201205	24	8800	6	1991	대학로 31
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	84.99	201205	26	11000	8	1991	대학로 31
4217010100110770010	강원도 동해시 천곡동	1077-10	1077	0010	삼양타워3차	93.01	201205	23	9000	5	1995	한섬로 61-15
4217010100110600002	강원도 동해시 천곡동	1060-2	1060	0002	센트로빌	79.7485	201205	17	11050	1	2003	한섬로 73
4217010100110040001	강원도 동해시 천곡동	1004-1	1004	0001	시영3차	49.94	201205	4	3300	1	1994	동굴로 26
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201205	1	3600	1	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	51.09	201205	2	4195	2	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201205	4	4000	2	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	51.09	201205	9	4550	3	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201205	26	3500	1	1983	천곡로 20
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	47.31	201205	1	4000	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201205	3	3800	3	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201205	4	3500	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201205	9	3900	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.69	201205	19	4200	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.69	201205	22	3650	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201205	31	4000	1	1989	샘실1길 5
4217010100107910000	강원도 동해시 천곡동	791	0791	0000	한양1차	68.32	201205	16	7500	4	1990	천곡로 7
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	72.71	201205	14	8750	6	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	201205	19	5400	5	1992	천곡로 15
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201205	2	8000	13	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	71.355	201205	2	8100	9	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201205	29	9000	3	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201205	30	10500	9	1992	한섬로 8
4217010200104500000	강원도 동해시 평릉동	450	0450	0000	엘리시아	84.8964	201205	21	17700	4	2010	평원로 107
4217010200104500000	강원도 동해시 평릉동	450	0450	0000	엘리시아	84.9162	201205	31	16900	5	2010	평원로 107
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	122.974	201205	3	25100	13	2006	평릉1길 39
4217010600102560000	강원도 동해시 효가동	256	0256	0000	명보1차	46.25	201205	25	3200	4	1988	분토길 22
4217010600103620034	강원도 동해시 효가동	362-34	0362	0034	유존양지	52.41	201205	3	1900	5	1992	양지1길 21
4217010600103620034	강원도 동해시 효가동	362-34	0362	0034	유존양지	55.05	201205	10	2000	6	1992	양지1길 21
4217010600103620034	강원도 동해시 효가동	362-34	0362	0034	유존양지	52.41	201205	26	2750	5	1992	양지1길 21
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201205	30	6500	9	2003	정상로 79
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201205	16	17200	14	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201205	18	17300	9	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201205	22	8500	11	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201205	25	17000	12	2005	교동로 113
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201205	1	8000	3	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201205	25	6200	8	1996	동해대로 4273
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201205	1	9700	10	1998	정상로 90
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201205	5	9800	3	1998	정상로 90
4223010600105550000	강원도 삼척시 교동	555	0555	0000	현대	59.62	201205	5	8000	4	1997	봉황로 147
4223031024103610004	강원도 삼척시 근덕면 교가리	361-4	0361	0004	동산	59.97	201205	11	4200	5	1992	교가길 38
4223012000103380000	강원도 삼척시 남양동	338	0338	0000	동화3차	84.9	201205	10	12300	10	1994	남양길 14-13
4223012000100520000	강원도 삼척시 남양동	52	0052	0000	세연상가	53.25	201205	24	5000	5	1995	중앙시장1길 22-23
4223012000100550117	강원도 삼척시 남양동	55-117	0055	0117	한흥프라자	79.38	201205	29	7100	5	1990	중앙로 176
4223025030104240000	강원도 삼척시 도계읍 도계리	424	0424	0000	대한뷰티	84.983	201205	21	8500	6	2003	도계대한길 72
4223025030103250001	강원도 삼척시 도계읍 도계리	325-1	0325	0001	한림	37.62	201205	22	1500	5	1989	도계대한길 93
4223011800101730000	강원도 삼척시 원당동	173	0173	0000	삼척원당장기임대	46.98	201205	14	2500	5	1992	원당로2길 20
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	84.54	201205	23	8900	5	1991	오십천로 295-7
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	58.71	201205	12	6900	9	1995	동해대로 4122-20
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	84.686	201205	14	14800	9	2003	정상로 23
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201205	10	6300	1	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201205	15	6200	6	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201205	22	6000	1	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201205	30	6200	4	2002	청석로 64
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201205	17	12500	3	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201205	24	14500	8	2005	정상로 35
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201205	7	8200	13	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	114.6085	201205	9	28183	13	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.8268	201205	10	13950	3	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201205	21	17171	14	2011	동해대로 4284
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201205	2	8900	15	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201205	18	8550	4	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	84.6036	201205	26	12500	3	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	201205	4	12300	17	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	126.652	201205	15	14000	6	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	201205	15	14600	9	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201205	17	9000	4	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	126.652	201205	18	16000	6	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201205	22	9450	10	1997	미시령로3359번길 15
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	76.39	201205	16	10300	10	1991	만천4길 1
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	110.262	201205	1	15000	12	1992	미시령로 3409
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	110.262	201205	20	13200	5	1992	미시령로 3409
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.63	201205	17	4000	3	1987	만리공원길 16
4221010600109040006	강원도 속초시 교동	904-6	0904	0006	로얄나하나(904-6)	59.97	201205	14	5500	1	1993	만천1길 43
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	201205	2	18900	12	2006	미시령로3337번길 6-17
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201205	1	7600	7	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201205	8	5800	10	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201205	10	7600	4	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201205	11	7600	3	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201205	15	7550	4	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	96.42	201205	25	13200	2	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	96.42	201205	30	13500	10	1994	밤골3길 39
4221010600106280001	강원도 속초시 교동	628-1	0628	0001	서울대명1	84.9	201205	8	8350	4	1991	번영로43번길 11
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	7	11700	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	10	11800	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	16	11700	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	16	11700	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	16	11800	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	16	11700	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	16	11700	1	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201205	17	11800	1	2005	수복로 12
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.907	201205	8	11170	15	1992	미시령로3389번길 10
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.907	201205	8	10500	11	1992	미시령로3389번길 10
4221010600106270306	강원도 속초시 교동	627-306	0627	0306	속초대명3	59.93	201205	2	6500	3	1994	교동로7길 26
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.69	201205	1	5500	5	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.99	201205	8	5600	2	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	46.98	201205	15	5000	4	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.69	201205	18	5200	2	1990	번영로43번길 52
4221010600109610001	강원도 속초시 교동	961-1	0961	0001	주공3	51.66	201205	12	7000	8	1993	먹거리길 17
4221010600109610001	강원도 속초시 교동	961-1	0961	0001	주공3	51.66	201205	22	5030	3	1993	먹거리길 17
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	201205	1	14800	13	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	70.236	201205	7	13500	7	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.97	201205	21	11800	6	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	70.236	201205	25	12000	15	1998	먹거리길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	75.24	201205	1	11000	7	1991	미시령로3359번길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	121.98	201205	10	13100	8	1991	미시령로3359번길 9
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	59.852	201205	15	9700	15	1998	미시령로3359번길 5
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	59.852	201205	26	10800	12	1998	미시령로3359번길 5
4221010600106200000	강원도 속초시 교동	620	0620	0000	협성	28.07	201205	7	2000	10	1997	미시령로3359번길 42
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	65.9236	201205	2	16993	8	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	84.9925	201205	4	21347	13	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	130.2456	201205	10	28021	5	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	65.9236	201205	21	16993	8	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	65.9236	201205	22	16993	15	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	65.9236	201205	25	16284	2	2011	수복로 174
