pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4217011800101540000	강원도 동해시 이도동	154	0154	0000	이도2주공	59.39	200808	22	4500	9	1999	이원길 180-2
4217011800101540000	강원도 동해시 이도동	154	0154	0000	이도2주공	59.39	200808	28	3800	2	1999	이원길 180-2
4217011800101720000	강원도 동해시 이도동	172	0172	0000	현대	84.99	200808	6	6800	15	1996	이원길 180
4217010100110770002	강원도 동해시 천곡동	1077-2	1077	0002	동아	84.97	200808	5	7500	2	1992	천곡로 56-3
4217010100110770002	강원도 동해시 천곡동	1077-2	1077	0002	동아	84.97	200808	27	8000	2	1992	천곡로 56-3
4217010100111020000	강원도 동해시 천곡동	1102	1102	0000	동해금호어울림	84.908	200808	13	14100	1	2007	평릉길 14
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	84.81	200808	12	5700	6	1996	감추7길 22-11
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	73.83	200808	23	7390	11	1991	대학로 31
4217010100110600002	강원도 동해시 천곡동	1060-2	1060	0002	센트로빌	79.7485	200808	13	9300	4	2003	한섬로 73
4217010100110600002	강원도 동해시 천곡동	1060-2	1060	0002	센트로빌	84.9685	200808	21	11300	7	2003	한섬로 73
4217010100109420000	강원도 동해시 천곡동	942	0942	0000	쌍용	62.09	200808	5	6800	12	2000	동굴로 149
4217010100109420000	강원도 동해시 천곡동	942	0942	0000	쌍용	83.7	200808	8	8500	7	2000	동굴로 149
4217010100109420000	강원도 동해시 천곡동	942	0942	0000	쌍용	83.7	200808	25	8500	5	2000	동굴로 149
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	51.13	200808	16	2900	5	1983	천곡로 20
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	46.98	200808	7	3300	2	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	47.31	200808	12	3050	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	200808	14	2000	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	200808	25	1950	2	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.3	200808	25	1850	1	1989	샘실1길 5
4217010100107910000	강원도 동해시 천곡동	791	0791	0000	한양1차	120.31	200808	26	10200	11	1990	천곡로 7
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양2차	49.81	200808	11	3700	11	1991	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	200808	6	3520	9	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	200808	7	3300	3	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	200808	18	3000	6	1992	천곡로 15
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	200808	14	7000	5	1992	한섬로 8
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	122.974	200808	12	22500	7	2006	평릉1길 39
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	84.901	200808	14	13311	14	2006	평릉1길 39
4217010600102560000	강원도 동해시 효가동	256	0256	0000	명보1차	46.25	200808	19	1400	4	1988	분토길 22
4217010600102560000	강원도 동해시 효가동	256	0256	0000	명보1차	46.25	200808	29	1400	4	1988	분토길 22
4223010700101840007	강원도 삼척시 갈천동	184-7	0184	0007	유존양지	59.97	200808	19	2900	5	1992	새천년도로 604
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200808	22	11200	11	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200808	27	10700	2	2005	교동로 113
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	200808	11	4300	14	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	200808	15	4900	4	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	200808	29	4400	12	1996	동해대로 4273
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	200808	6	5800	6	1998	정상로 90
4223012000103480003	강원도 삼척시 남양동	348-3	0348	0003	백조임대(348-3)	35.7	200808	19	1400	3	1988	남양길 63-24
4223012000103480003	강원도 삼척시 남양동	348-3	0348	0003	백조임대(348-3)	57.39	200808	29	2900	4	1988	남양길 63-24
4223012000103480002	강원도 삼척시 남양동	348-2	0348	0002	한흥3	48.57	200808	22	3100	2	1988	남양안길 76
4223012000103480002	강원도 삼척시 남양동	348-2	0348	0002	한흥3	48.63	200808	28	2650	2	1988	남양안길 76
4223011000101240000	강원도 삼척시 마달동	124	0124	0000	혜진1	52.94	200808	13	1700	1	1992	마달길 220
4223011000101080001	강원도 삼척시 마달동	108-1	0108	0001	혜진3	59.14	200808	20	4500	1	1993	마달길 212
4223012100103190001	강원도 삼척시 사직동	319-1	0319	0001	원조임대	59.886	200808	26	2780	7	1997	사직로4길 40-11
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	84.54	200808	28	5300	1	1991	오십천로 295-7
4223025325100890001	강원도 삼척시 원덕읍 옥원리	89-1	0089	0001	원덕	55.2	200808	26	3167	4	1991	삼척로 502
4223025322103670000	강원도 삼척시 원덕읍 임원리	367	0367	0000	하이빌	84.78	200808	1	11000	10	2008	삼척로 1207
4223025322103670000	강원도 삼척시 원덕읍 임원리	367	0367	0000	하이빌	84.78	200808	8	10500	8	2008	삼척로 1207
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	58.71	200808	8	3750	12	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	200808	25	1370	7	1995	동해대로 4122-20
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	84.686	200808	7	9000	3	2003	정상로 23
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	59.877	200808	25	5950	3	2003	정상로 23
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	59.877	200808	25	5850	2	2003	정상로 23
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	59.877	200808	25	5800	1	2003	정상로 23
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	84.686	200808	25	8850	2	2003	정상로 23
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	200808	5	5150	5	1998	청석로 78
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	47.01	200808	6	2500	2	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	32.43	200808	14	1690	4	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	32.43	200808	14	1760	1	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	39.63	200808	21	2600	5	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	25.14	200808	26	1450	1	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	47.01	200808	29	2900	5	1988	척주로 128
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	5	8000	1	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	14	10900	9	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	15	10900	3	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	18	10900	11	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	19	10300	3	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	21	10900	7	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200808	28	9682	1	2005	정상로 35
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200808	7	5900	6	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	84.6036	200808	12	8250	2	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200808	18	6000	10	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	84.6036	200808	18	9150	10	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200808	20	4000	2	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200808	20	3950	14	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200808	20	3950	15	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200808	20	3950	8	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200808	21	5983	8	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	200808	18	8500	17	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200808	23	5700	9	1997	미시령로3359번길 15
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	72.465	200808	15	4950	4	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	72.465	200808	21	5000	2	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	64.365	200808	21	4450	2	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	64.365	200808	28	4300	4	1986	만리공원길 6
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	84.93	200808	13	6600	9	1991	만천4길 1
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	84.93	200808	14	6100	2	1991	만천4길 1
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	76.39	200808	26	4950	1	1991	만천4길 1
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	84.93	200808	30	6700	13	1991	만천4길 1
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	200808	25	7500	15	1992	미시령로 3409
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	200808	30	8200	7	1992	미시령로 3409
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	200808	31	7900	14	1992	미시령로 3409
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.63	200808	8	2750	5	1987	만리공원길 16
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.78	200808	10	3200	2	1987	만리공원길 16
4221010600109040005	강원도 속초시 교동	904-5	0904	0005	로얄나하나(904-5)	59.97	200808	15	4650	13	1995	만천8길 7
4221010600109040006	강원도 속초시 교동	904-6	0904	0006	로얄나하나(904-6)	59.97	200808	7	4450	5	1993	만천1길 43
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200808	1	12000	15	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200808	10	17100	17	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200808	19	14500	5	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200808	22	13800	2	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200808	23	13200	15	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200808	28	13800	2	2006	미시령로3337번길 6-17
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	200808	5	4800	12	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	200808	27	4450	6	1994	밤골3길 39
4221010600106280001	강원도 속초시 교동	628-1	0628	0001	서울대명1	71.19	200808	4	5000	9	1991	번영로43번길 11
4221010600106280001	강원도 속초시 교동	628-1	0628	0001	서울대명1	84.9	200808	4	5750	1	1991	번영로43번길 11
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	200808	20	11300	13	2005	수복로 12
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	73.305	200808	16	5500	8	1992	미시령로3389번길 10
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	71.137	200808	20	5200	1	1992	미시령로3389번길 10
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	71.137	200808	27	4900	1	1992	미시령로3389번길 10
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	47.01	200808	4	1985	1	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	47.31	200808	26	3800	1	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	200808	26	3450	4	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	200808	26	3350	5	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	46.68	200808	27	3670	5	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.6	200808	27	3300	5	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.6	200808	28	3600	1	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	47.01	200808	28	3950	1	1990	번영로43번길 52
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.999	200808	15	10900	11	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	200808	21	10700	11	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	200808	27	9700	11	1998	먹거리길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	84.99	200808	11	7100	12	1991	미시령로3359번길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	75.24	200808	30	5650	15	1991	미시령로3359번길 9
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	200808	14	5200	3	1992	미시령로3359번길 4
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	123.27	200808	26	6600	3	1992	미시령로3359번길 4
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	200808	27	8200	14	1992	미시령로3359번길 4
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	84.975	200808	23	7800	2	1998	미시령로3359번길 5
4221010600106200000	강원도 속초시 교동	620	0620	0000	협성	28.07	200808	14	1650	1	1997	미시령로3359번길 42
4221010400106050003	강원도 속초시 금호동	605-3	0605	0003	금호로얄맨션	59.97	200808	11	4700	8	1994	미시령로 3421
4221010400106050003	강원도 속초시 금호동	605-3	0605	0003	금호로얄맨션	59.97	200808	21	4100	2	1994	미시령로 3421
4221010400106220066	강원도 속초시 금호동	622-66	0622	0066	서울대명2	59.4	200808	18	4500	11	1993	미시령로 3429
4221010400106220066	강원도 속초시 금호동	622-66	0622	0066	서울대명2	59.4	200808	21	5000	10	1993	미시령로 3429
4221010400106220066	강원도 속초시 금호동	622-66	0622	0066	서울대명2	59.4	200808	21	4750	8	1993	미시령로 3429
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200808	26	16550	7	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200808	29	14200	5	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200808	29	14550	8	2006	미시령로 3437
