pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	5	11000	14	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	8	11200	4	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	17	11200	3	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	18	10400	1	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	19	10000	6	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	20	11200	9	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	26	11200	4	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	200809	26	11200	3	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	200809	29	6300	3	2005	교동로 113
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	200809	2	3550	6	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	200809	30	4700	6	1996	동해대로 4273
4223012000100050006	강원도 삼척시 남양동	5-6	0005	0006	강부맨션	64.25	200809	17	4700	9	1991	봉황로 91-42
4223012000103470000	강원도 삼척시 남양동	347	0347	0000	한흥1	71.28	200809	10	2900	5	1985	척주로 70
4223012000103480002	강원도 삼척시 남양동	348-2	0348	0002	한흥3	48.57	200809	24	2500	2	1988	남양안길 76
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	200809	18	1170	1	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	200809	18	1170	2	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	200809	18	1170	3	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	200809	18	1170	3	1995	마달1길 75
4223010200100670001	강원도 삼척시 성북동	67-1	0067	0001	명보1	59.85	200809	29	2000	2	1991	오십천로 333
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	84.54	200809	18	5000	11	1991	오십천로 295-7
4223025322103670000	강원도 삼척시 원덕읍 임원리	367	0367	0000	하이빌	84.78	200809	22	11000	7	2008	삼척로 1207
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	200809	23	900	4	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	200809	30	1300	7	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	200809	30	1300	5	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	200809	30	1300	14	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	200809	30	1300	11	1995	동해대로 4122-20
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	59.877	200809	18	7350	2	2003	정상로 23
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	32.43	200809	26	1200	4	1988	척주로 128
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	84.999	200809	20	16400	3	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	200809	25	9860	4	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	84.957	200809	25	12750	4	2005	정상로 35
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200809	5	6000	5	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	8	4050	5	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	84.6036	200809	9	9350	12	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	9	4100	7	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	10	4050	2	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	10	3950	12	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	10	3950	7	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	19	4000	3	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	19	4100	3	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200809	22	6550	11	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200809	23	6100	8	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	200809	25	4000	5	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	200809	26	6000	4	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200809	3	6050	6	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200809	10	5400	3	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	200809	18	8500	15	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	200809	22	8700	5	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200809	25	5700	6	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200809	25	5650	7	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200809	25	5600	7	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	200809	30	5700	17	1997	미시령로3359번길 15
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	64.365	200809	2	3850	4	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	83.606	200809	22	6400	4	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	64.365	200809	23	4570	2	1986	만리공원길 6
4221010600107700007	강원도 속초시 교동	770-7	0770	0007	로얄1	59.31	200809	12	3480	2	1986	만천5길 3-40
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.63	200809	24	3040	1	1987	만리공원길 16
4221010600109040006	강원도 속초시 교동	904-6	0904	0006	로얄나하나(904-6)	56.64	200809	8	3800	10	1993	만천1길 43
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	118.0531	200809	16	19900	8	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200809	22	11900	10	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200809	25	13000	11	2006	미시령로3337번길 6-17
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	200809	29	14000	11	2006	미시령로3337번길 6-17
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	200809	26	4300	2	1994	밤골3길 39
4221010600106280001	강원도 속초시 교동	628-1	0628	0001	서울대명1	71.19	200809	2	5250	5	1991	번영로43번길 11
4221010600106280001	강원도 속초시 교동	628-1	0628	0001	서울대명1	84.9	200809	16	6350	8	1991	번영로43번길 11
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	200809	22	12100	10	2005	수복로 12
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.907	200809	1	8250	12	1992	미시령로3389번길 10
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.907	200809	17	7300	11	1992	미시령로3389번길 10
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.907	200809	18	7000	4	1992	미시령로3389번길 10
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.907	200809	26	7250	6	1992	미시령로3389번길 10
4221010600106270306	강원도 속초시 교동	627-306	0627	0306	속초대명3	59.93	200809	6	4500	6	1994	교동로7길 26
4221010600106270306	강원도 속초시 교동	627-306	0627	0306	속초대명3	59.93	200809	26	3950	14	1994	교동로7길 26
4221010600106270306	강원도 속초시 교동	627-306	0627	0306	속초대명3	59.93	200809	30	4500	3	1994	교동로7길 26
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.6	200809	5	3300	5	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	200809	17	3750	2	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	200809	17	3300	4	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	46.98	200809	26	3650	5	1990	번영로43번길 52
4221010600109610001	강원도 속초시 교동	961-1	0961	0001	주공3	41.85	200809	30	3700	4	1993	먹거리길 17
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.97	200809	6	7500	9	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	200809	9	10400	7	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	200809	18	10200	12	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.999	200809	22	10350	13	1998	먹거리길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	75.24	200809	5	5930	1	1991	미시령로3359번길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	121.98	200809	22	11200	5	1991	미시령로3359번길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	75.24	200809	23	6225	7	1991	미시령로3359번길 9
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	59.852	200809	15	4700	1	1998	미시령로3359번길 5
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	84.975	200809	29	8900	5	1998	미시령로3359번길 5
4221010400106050003	강원도 속초시 금호동	605-3	0605	0003	금호로얄맨션	59.97	200809	1	4940	14	1994	미시령로 3421
4221010400106050003	강원도 속초시 금호동	605-3	0605	0003	금호로얄맨션	59.97	200809	6	4800	10	1994	미시령로 3421
4221010400106220066	강원도 속초시 금호동	622-66	0622	0066	서울대명2	84.63	200809	22	6500	15	1993	미시령로 3429
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200809	4	15000	4	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	120.724	200809	17	27500	14	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200809	19	14500	2	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200809	20	14800	5	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	120.724	200809	23	26000	14	2006	미시령로 3437
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	200809	25	13000	1	2006	미시령로 3437
4221010400106250000	강원도 속초시 금호동	625	0625	0000	속초대명2	59.895	200809	18	4300	5	1992	번영로67번길 25
4221010100102000000	강원도 속초시 영랑동	200	0200	0000	동현	84.96	200809	20	6350	6	1991	영랑로7길 13
4221010100101600001	강원도 속초시 영랑동	160-1	0160	0001	송하	47.64	200809	17	2100	2	1988	영랑로3길 22
4221010100101600001	강원도 속초시 영랑동	160-1	0160	0001	송하	39.93	200809	24	2070	2	1988	영랑로3길 22
4221010800105790000	강원도 속초시 조양동	579	0579	0000	대명타워	59.93	200809	2	4500	2	1996	청대로232번길 15-19
4221010800105790000	강원도 속초시 조양동	579	0579	0000	대명타워	59.93	200809	6	4800	10	1996	청대로232번길 15-19
4221010800105790000	강원도 속초시 조양동	579	0579	0000	대명타워	59.93	200809	10	4200	3	1996	청대로232번길 15-19
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	200809	18	3000	3	1989	동해대로 3933-6
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	200809	23	3000	2	1989	동해대로 3933-6
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	200809	29	3000	2	1989	동해대로 3933-6
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	166.535	200809	3	15700	9	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	166.535	200809	5	15800	14	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	133.835	200809	9	13000	14	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	166.535	200809	11	14500	6	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	166.535	200809	22	15300	13	1996	소평로 162
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	1	5850	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	3	5800	4	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	3	5800	4	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	3	5800	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	3	5800	8	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	8	5850	17	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	16	5850	8	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	19	5800	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200809	28	5850	18	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200809	30	5000	15	2001	청대로 8
4221010800115630000	강원도 속초시 조양동	1563	1563	0000	속초조양코아루	84.98	200809	10	14900	14	2006	청대마을길 20
4221010800115630000	강원도 속초시 조양동	1563	1563	0000	속초조양코아루	84.98	200809	30	15750	10	2006	청대마을길 20
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	200809	22	5500	15	1998	온정로 6
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	200809	24	4620	1	1998	온정로 6
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	200809	2	4110	2	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	200809	2	4110	15	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	200809	2	4390	9	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	200809	2	4110	12	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	200809	17	4700	7	1998	온정로 24
4221010800114630004	강원도 속초시 조양동	1463-4	1463	0004	한신	60.3	200809	2	9000	5	1990	해오름로 149
4280025032101770000	강원도 양구군 양구읍 정림리	177	0177	0000	양구보배	84.69	200809	19	8000	2	1992	박수근로 322
4280025032101770000	강원도 양구군 양구읍 정림리	177	0177	0000	양구보배	53.91	200809	30	4500	5	1992	박수근로 322
4283035036101620006	강원도 양양군 강현면 정암리	162-6	0162	0006	썬라이즈빌	50.5365	200809	1	8100	7	2004	정암1길 13-24
4283035036101620006	강원도 양양군 강현면 정암리	162-6	0162	0006	썬라이즈빌	38.6382	200809	30	5000	2	2004	정암1길 13-24
