pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4613011700111040000	전라남도 여수시 국동	1104	1104	0000	국동경남	51.846	200901	29	3800	3	1996	구봉길 29
4613011700111030000	전라남도 여수시 국동	1103	1103	0000	국동구봉	39.39	200901	5	2500	1	1991	구봉길 41
4613011700110100000	전라남도 여수시 국동	1010	1010	0000	국동주공	41.99	200901	16	2900	2	1981	신월로 641
4613011600103790001	전라남도 여수시 남산동	379-1	0379	0001	무지개	84.02	200901	9	6800	11	1990	남산로 54
4613012600117400001	전라남도 여수시 덕충동	1740-1	1740	0001	제일맨션	72.89	200901	29	2500	4	1978	덕충3길 12
4613012300104640000	전라남도 여수시 둔덕동	464	0464	0000	둔덕주공	59.3	200901	12	4700	5	1984	좌수영로 435
4613012300102660000	전라남도 여수시 둔덕동	266	0266	0000	라온유	84.9899	200901	6	12000	5	2006	상암로 16
4613012300102660000	전라남도 여수시 둔덕동	266	0266	0000	라온유	84.9899	200901	19	12850	3	2006	상암로 16
4613012300102660000	전라남도 여수시 둔덕동	266	0266	0000	라온유	116.0619	200901	19	18940	4	2006	상암로 16
4613012300102660000	전라남도 여수시 둔덕동	266	0266	0000	라온유	116.0619	200901	19	18940	7	2006	상암로 16
4613012300102660000	전라남도 여수시 둔덕동	266	0266	0000	라온유	84.9899	200901	31	14400	2	2006	상암로 16
4613012300100530048	전라남도 여수시 둔덕동	53-48	0053	0048	여도	47.18	200901	29	3430	11	2001	상암로 72
4613012300106480000	전라남도 여수시 둔덕동	648	0648	0000	한려주공	59.99	200901	20	5750	9	1995	쌍봉로 316
4613012000101700000	전라남도 여수시 문수동	170	0170	0000	무궁화	73.2	200901	14	6350	1	1990	여문2로 133
4613012000107870000	전라남도 여수시 문수동	787	0787	0000	문수코아루수	146.2982	200901	9	26611	5	2008	여문2로 54-26
4613012000107870000	전라남도 여수시 문수동	787	0787	0000	문수코아루수	146.2982	200901	23	26611	11	2008	여문2로 54-26
4613012000103100001	전라남도 여수시 문수동	310-1	0310	0001	원앙파크맨션	74.7	200901	13	8000	2	1994	여문1로 90
4613012000103100001	전라남도 여수시 문수동	310-1	0310	0001	원앙파크맨션	74.7	200901	14	6500	2	1994	여문1로 90
4613012000103100001	전라남도 여수시 문수동	310-1	0310	0001	원앙파크맨션	74.7	200901	29	8100	12	1994	여문1로 90
4613012000103100001	전라남도 여수시 문수동	310-1	0310	0001	원앙파크맨션	74.7	200901	29	7600	5	1994	여문1로 90
4613012000103100001	전라남도 여수시 문수동	310-1	0310	0001	원앙파크맨션	74.7	200901	29	8400	3	1994	여문1로 90
4613012000106750001	전라남도 여수시 문수동	675-1	0675	0001	흥화	84.96	200901	8	8000	7	1991	허문정1길 16-1
4613012000106750001	전라남도 여수시 문수동	675-1	0675	0001	흥화	84.96	200901	12	7000	7	1991	허문정1길 16-1
4613012000106750001	전라남도 여수시 문수동	675-1	0675	0001	흥화	84.96	200901	16	7700	15	1991	허문정1길 16-1
4613012000106750001	전라남도 여수시 문수동	675-1	0675	0001	흥화	84.96	200901	21	8500	10	1991	허문정1길 16-1
4613012200104880000	전라남도 여수시 미평동	488	0488	0000	귀인3	57.42	200901	5	2800	5	1990	미평1길 29
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	4	3350	5	1992	미평로 77
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	12	3320	2	1992	미평로 77
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	19	3800	4	1992	미평로 77
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	28	2300	1	1992	미평로 77
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	30	3800	2	1992	미평로 77
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	30	3140	13	1992	미평로 77
4613012200102840000	전라남도 여수시 미평동	284	0284	0000	미평주공2단지	38.64	200901	30	3500	4	1992	미평로 77
4613012200107460000	전라남도 여수시 미평동	746	0746	0000	선경	56.04	200901	19	3300	1	1994	대학로 46
4613012200102330005	전라남도 여수시 미평동	233-5	0233	0005	씨티파크	65.751	200901	5	7700	6	2005	미평로 64
4613013900100050005	전라남도 여수시 봉계동	5-5	0005	0005	로얄골드빌	84.754	200901	9	10500	13	2003	좌수영로 682-27
4613013900100050005	전라남도 여수시 봉계동	5-5	0005	0005	로얄골드빌	84.754	200901	13	10500	18	2003	좌수영로 682-27
4613013900100020000	전라남도 여수시 봉계동	2	0002	0000	신동아	59.86	200901	16	5000	2	1997	좌수영로 682-24
4613013500112560000	전라남도 여수시 선원동	1256	1256	0000	남양1단지	59.76	200901	12	4300	5	1990	무선3길 18
4613013500112560000	전라남도 여수시 선원동	1256	1256	0000	남양2단지	49.98	200901	16	4050	2	1990	무선2길 21
4613013500113410000	전라남도 여수시 선원동	1341	1341	0000	우미이노스빌	120.9642	200901	23	19500	14	2004	선원4길 67
4613013100103530000	전라남도 여수시 소호동	353	0353	0000	금호(소호)	124.0825	200901	23	13500	10	1992	소호5길 12
4613013100104280001	전라남도 여수시 소호동	428-1	0428	0001	목련	59.62	200901	21	6300	3	1997	소호7길 19
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	8	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8840	9	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	5	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	11	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	12	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8840	10	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	11	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	5	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	5	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	13	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	6	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	3	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	6	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	11	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	13	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	3	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8840	12	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	9	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8620	3	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8840	8	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8840	8	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	1	2002	소호6길 36
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	여수주은금호2,3단지	73.581	200901	5	8580	7	2002	소호5길 39
4613013100104270000	전라남도 여수시 소호동	427	0427	0000	우미오션빌	84.9427	200901	5	11900	12	2002	소호7길 28
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	프레지던트	124.77	200901	2	16000	9	2002	소호5길 39
4613013100104230000	전라남도 여수시 소호동	423	0423	0000	프레지던트	84.869	200901	7	10000	9	2002	소호5길 39
4613013200102430000	전라남도 여수시 시전동	243	0243	0000	우미	59.99	200901	7	7900	8	1996	여천체육공원길 23
4613013200102430000	전라남도 여수시 시전동	243	0243	0000	우미	59.99	200901	10	7500	6	1996	여천체육공원길 23
4613013300101370000	전라남도 여수시 신기동	137	0137	0000	부영3	60	200901	29	5200	2	1989	망마로 54
4613013300101400000	전라남도 여수시 신기동	140	0140	0000	신화	84.985	200901	10	7750	9	1991	선소로 72-28
4613013300101400000	전라남도 여수시 신기동	140	0140	0000	신화	84.985	200901	15	7200	6	1991	선소로 72-28
4613013300100030000	전라남도 여수시 신기동	3	0003	0000	주공1	47.1	200901	19	3700	5	1986	쌍봉로 177
4613013300100030005	전라남도 여수시 신기동	3-5	0003	0005	주공2	39.63	200901	14	2500	1	1988	쌍봉로 219
4613013300100030005	전라남도 여수시 신기동	3-5	0003	0005	주공2	39.63	200901	19	2500	3	1988	쌍봉로 219
4613013300100060000	전라남도 여수시 신기동	6	0006	0000	주공3	39.3	200901	7	3900	2	1989	신기북7길 60
4613013300100060000	전라남도 여수시 신기동	6	0006	0000	주공3	47.01	200901	23	4600	4	1989	신기북7길 60
4613013300100390000	전라남도 여수시 신기동	39	0039	0000	주공4	47.01	200901	22	3900	1	1990	신기북7길 20
4613013300100390000	전라남도 여수시 신기동	39	0039	0000	주공4	46.68	200901	28	3900	4	1990	신기북7길 20
4613011800101140007	전라남도 여수시 신월동	114-7	0114	0007	금성휴먼터치빌	84.9442	200901	21	9980	10	2003	신월5길 22
4613011800100600000	전라남도 여수시 신월동	60	0060	0000	금호타운	84.6	200901	12	8300	14	1992	신월로 561-6
4613011800100600000	전라남도 여수시 신월동	60	0060	0000	금호타운	84.6	200901	12	6800	14	1992	신월로 561-6
4613011800100600000	전라남도 여수시 신월동	60	0060	0000	금호타운	134.74	200901	14	12000	8	1992	신월로 561-6
4613011800100010004	전라남도 여수시 신월동	1-4	0001	0004	대주	84.99	200901	30	8400	12	1993	신월2길 35
4613011800100510000	전라남도 여수시 신월동	51	0051	0000	코아루	84.9551	200901	2	12000	6	2006	신월2길 9-1
4613011800100510000	전라남도 여수시 신월동	51	0051	0000	코아루	123.1377	200901	14	18500	4	2006	신월2길 9-1
4613011800100510000	전라남도 여수시 신월동	51	0051	0000	코아루	84.9551	200901	19	12500	5	2006	신월2길 9-1
4613013000106580000	전라남도 여수시 안산동	658	0658	0000	모아미래도	84.9419	200901	22	14250	9	2004	안산1길 136
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	8	5250	2	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	8	5250	2	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	3	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	3	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	3	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613013000104410001	전라남도 여수시 안산동	441-1	0441	0001	부영2	50	200901	15	5450	4	1988	소호로 659
4613011900100430012	전라남도 여수시 여서동	43-12	0043	0012	경남1	84.97	200901	12	7000	5	1989	여서로 304
4613011900100430003	전라남도 여수시 여서동	43-3	0043	0003	경남2차	84.9	200901	16	8400	4	1992	장군산길 10
4613011900100430003	전라남도 여수시 여서동	43-3	0043	0003	경남2차	73.844	200901	20	7200	11	1992	장군산길 10
4613011900102380000	전라남도 여수시 여서동	238	0238	0000	여서동금호	72.85	200901	30	7200	14	1989	여서2로 19
4613011900102410000	전라남도 여수시 여서동	241	0241	0000	여서주공1차	47.01	200901	22	4450	3	1989	여서2로 39
4613011900103700000	전라남도 여수시 여서동	370	0370	0000	여서주공2차	47.01	200901	17	4300	4	1990	여서2로 40
4613011900104890001	전라남도 여수시 여서동	489-1	0489	0001	현대건설	48.52	200901	19	5000	5	1991	여서로 134
4613011900104890001	전라남도 여수시 여서동	489-1	0489	0001	현대건설	62.265	200901	30	6650	3	1991	여서로 134
4613011900104830000	전라남도 여수시 여서동	483	0483	0000	현대산업	70.185	200901	12	5000	9	1991	여문2로 191
4613011900104830000	전라남도 여수시 여서동	483	0483	0000	현대산업	70.185	200901	16	6500	6	1991	여문2로 191
4613011900104830000	전라남도 여수시 여서동	483	0483	0000	현대산업	70.185	200901	23	7100	6	1991	여문2로 191
4613012800100540000	전라남도 여수시 학동	54	0054	0000	신동아파밀리에	59.5923	200901	2	9850	20	2008	무선로 50
4613012800100540000	전라남도 여수시 학동	54	0054	0000	신동아파밀리에	84.5752	200901	4	12850	15	2008	무선로 50
4613012800100540000	전라남도 여수시 학동	54	0054	0000	신동아파밀리에	59.5923	200901	13	9000	10	2008	무선로 50
4613012800100540000	전라남도 여수시 학동	54	0054	0000	신동아파밀리에	59.5923	200901	23	9850	17	2008	무선로 50
4613012800100540000	전라남도 여수시 학동	54	0054	0000	신동아파밀리에	130.8036	200901	23	25370	4	2008	무선로 50
4613012800100540000	전라남도 여수시 학동	54	0054	0000	신동아파밀리에	59.5923	200901	28	9400	17	2008	무선로 50
4613012800100010000	전라남도 여수시 학동	1	0001	0000	장미주공	51	200901	29	2700	1	1982	무선로 76
4613013700107400000	전라남도 여수시 화장동	740	0740	0000	무선주공2차	58.14	200901	2	5100	9	1995	무선2길 39
4687037022105980002	전라남도 영광군 법성면 법성리	598-2	0598	0002	성산	59.86	200901	16	4000	5	2000	법성길1길 51
4687025025101800000	전라남도 영광군 영광읍 교촌리	180	0180	0000	장산	75.24	200901	12	4100	2	1990	중앙로5길 16-30
4687025036100190002	전라남도 영광군 영광읍 녹사리	19-2	0019	0002	국제	59.85	200901	12	3500	10	1997	옥당로 85-8
4687025036100190002	전라남도 영광군 영광읍 녹사리	19-2	0019	0002	국제	39.54	200901	21	2500	8	1997	옥당로 85-8
4687025036100190002	전라남도 영광군 영광읍 녹사리	19-2	0019	0002	국제	59.85	200901	23	4000	3	1997	옥당로 85-8
4687025036100260004	전라남도 영광군 영광읍 녹사리	26-4	0026	0004	영진	49.9	200901	13	3070	20	1994	옥당로 94
4687025036100260004	전라남도 영광군 영광읍 녹사리	26-4	0026	0004	영진	49.9	200901	20	3200	13	1994	옥당로 94
4687025028105530000	전라남도 영광군 영광읍 단주리	553	0553	0000	금호	72.02	200901	12	4750	2	1998	옥당로 190-5
4687025028106210004	전라남도 영광군 영광읍 단주리	621-4	0621	0004	영진파크맨션	59.86	200901	6	5800	8	1997	대하길4길 21-11
4683025326102530036	전라남도 영암군 삼호읍 용앙리	253-36	0253	0036	길촌파크빌 102동	84.6	200901	22	5600	7	2001	녹색로 1015-9
4683025326102220009	전라남도 영암군 삼호읍 용앙리	222-9	0222	0009	종원	59.89	200901	15	4700	14	1999	세가래1길 17
4683025326104050004	전라남도 영암군 삼호읍 용앙리	405-4	0405	0004	한양파크빌1차	84.92	200901	22	5500	14	2002	대불주거로 81-15
4683025022100450000	전라남도 영암군 영암읍 교동리	45	0045	0000	무등파크맨션	85	200901	15	6200	15	1994	성밖로 18
4683025022100450000	전라남도 영암군 영암읍 교동리	45	0045	0000	무등파크맨션	85	200901	21	4200	1	1994	성밖로 18
4683025027104200000	전라남도 영암군 영암읍 춘양리	420	0420	0000	청송드림빌	59.8723	200901	7	6600	7	2004	잠곡동1길 42
4683025027104200000	전라남도 영암군 영암읍 춘양리	420	0420	0000	청송드림빌	59.8723	200901	19	6600	9	2004	잠곡동1길 42
4683025027104200000	전라남도 영암군 영암읍 춘양리	420	0420	0000	청송드림빌	84.7886	200901	20	8600	12	2004	잠곡동1길 42
4683025027104200000	전라남도 영암군 영암읍 춘양리	420	0420	0000	청송드림빌	59.8723	200901	21	6600	6	2004	잠곡동1길 42
4689025022110520000	전라남도 완도군 완도읍 가용리	1052	1052	0000	무등파크맨션	84.81	200901	12	7000	11	1994	개포로145번길 39
4689025022110520000	전라남도 완도군 완도읍 가용리	1052	1052	0000	무등파크맨션	68.34	200901	17	6900	8	1994	개포로145번길 39
4689025022110520000	전라남도 완도군 완도읍 가용리	1052	1052	0000	무등파크맨션	84.81	200901	30	8300	14	1994	개포로145번길 39
4689025022100030040	전라남도 완도군 완도읍 가용리	3-40	0003	0040	학림2	84.94	200901	14	6500	3	1993	해변공원로125번길 18-27
4689025021112230000	전라남도 완도군 완도읍 군내리	1223	1223	0000	동백	66.18	200901	8	3000	2	1983	개포로 100
4689025021111540000	전라남도 완도군 완도읍 군내리	1154	1154	0000	현대모닝사이드	59.76	200901	7	5900	8	1996	청해진서로 50
4689025021111540000	전라남도 완도군 완도읍 군내리	1154	1154	0000	현대모닝사이드	84.99	200901	7	7800	10	1996	청해진서로 50
4689025021111540000	전라남도 완도군 완도읍 군내리	1154	1154	0000	현대모닝사이드	59.76	200901	23	6200	10	1996	청해진서로 50
4688025024108450001	전라남도 장성군 장성읍 영천리	845-1	0845	0001	부강	59.55	200901	12	5500	15	2001	오동촌길 16
4680025037107670000	전라남도 장흥군 장흥읍 건산리	767	0767	0000	계명	49.8	200901	20	2750	15	1996	장흥대로 3492
4680025037104130000	전라남도 장흥군 장흥읍 건산리	413	0413	0000	솔뫼타운	84.8824	200901	9	10800	15	2001	건산남부길 31
4680025037104130000	전라남도 장흥군 장흥읍 건산리	413	0413	0000	솔뫼타운	84.8824	200901	21	6250	17	2001	건산남부길 31
4680025037106700000	전라남도 장흥군 장흥읍 건산리	670	0670	0000	수창아트빌	59.604	200901	6	6700	8	2001	북부로 39
4680025037106870001	전라남도 장흥군 장흥읍 건산리	687-1	0687	0001	신동현강변타운	84.92	200901	20	7800	5	1996	동교로 57-11
4680025037107520000	전라남도 장흥군 장흥읍 건산리	752	0752	0000	한빛맨션	73.89	200901	22	4500	3	1991	동교1길 10-5
4690025024105700001	전라남도 진도군 진도읍 교동리	570-1	0570	0001	대일임대	84.4984	200901	19	7000	12	2000	교동2길 20
4690025025101310009	전라남도 진도군 진도읍 남동리	131-9	0131	0009	백두	78.3984	200901	9	5000	9	2000	남산로 96
4690025025101310009	전라남도 진도군 진도읍 남동리	131-9	0131	0009	백두	55.9467	200901	16	4000	7	2000	남산로 96
4690025025101310009	전라남도 진도군 진도읍 남동리	131-9	0131	0009	백두	78.3984	200901	20	6700	3	2000	남산로 96
4690025025101310005	전라남도 진도군 진도읍 남동리	131-5	0131	0005	세림아름누리	84.9289	200901	7	11850	5	2006	남산2길 36
4690025025101310005	전라남도 진도군 진도읍 남동리	131-5	0131	0005	세림아름누리	84.9289	200901	16	9250	1	2006	남산2길 36
4686025023103050000	전라남도 함평군 함평읍 내교리	305	0305	0000	거송라뷔랑	70.7832	200901	5	10360	4	2006	내대화길 112-11
4686025023103060000	전라남도 함평군 함평읍 내교리	306	0306	0000	동광	71.54	200901	23	4700	7	1991	내대화길 112-12
4686037023109360004	전라남도 함평군 해보면 용산리	936-4	0936	0004	영진	59.96	200901	6	2800	2	1993	해삼로 302
4682034027103550005	전라남도 해남군 송지면 산정리	355-5	0355	0005	금영	68.51	200901	13	2200	3	1991	산정4길 10
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.985	200901	12	5950	5	2000	구교2길 42
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.985	200901	16	5900	3	2000	구교2길 42
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.985	200901	19	5300	9	2000	구교2길 42
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.981	200901	22	5450	9	2000	구교2길 42
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.985	200901	22	4980	11	2000	구교2길 42
4682025036103100001	전라남도 해남군 해남읍 구교리	310-1	0310	0001	구교주공	49.65	200901	8	3850	11	1996	북부순환로 175
4682025036100960000	전라남도 해남군 해남읍 구교리	96	0096	0000	새시대맨션	84.8	200901	6	4200	1	1994	구교2길 36
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	12	11960	15	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	12	10960	3	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	15	11680	13	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	15	11680	13	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	15	11370	14	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	16	11960	15	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	84.9341	200901	16	11960	15	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	113.6004	200901	22	16670	12	2005	구교3길 37
4682025036105670000	전라남도 해남군 해남읍 구교리	567	0567	0000	해남우진아트빌	84.9425	200901	13	9300	1	2004	구교3길 35
4682025021103050002	전라남도 해남군 해남읍 해리	305-2	0305	0002	금영	59.55	200901	7	3500	13	1992	동초길 70
4682025021103050002	전라남도 해남군 해남읍 해리	305-2	0305	0002	금영	119.69	200901	16	6500	7	1992	동초길 70
4682025021103050002	전라남도 해남군 해남읍 해리	305-2	0305	0002	금영	59.55	200901	28	5000	12	1992	동초길 70
4682025021106840000	전라남도 해남군 해남읍 해리	684	0684	0000	명지	59.16	200901	13	4900	18	1997	교육청길 26
4682025021106840000	전라남도 해남군 해남읍 해리	684	0684	0000	명지	84.96	200901	19	7500	15	1997	교육청길 26
4682025021105720000	전라남도 해남군 해남읍 해리	572	0572	0000	미암	69.54	200901	15	2550	5	1989	해리9길 14
4682025021102140000	전라남도 해남군 해남읍 해리	214	0214	0000	백두3	83.3953	200901	5	7900	1	2001	교육청길 23
4679025037101350001	전라남도 화순군 화순읍 계소리	135-1	0135	0001	오성2	42.75	200901	30	2300	14	1998	오성로 468
4679025030103210000	전라남도 화순군 화순읍 광덕리	321	0321	0000	미륭	84.95	200901	5	6500	3	1992	광덕로 139
4679025030103000000	전라남도 화순군 화순읍 광덕리	300	0300	0000	부영2	84.92	200901	4	7350	7	1995	광덕로 155
4679025030103210000	전라남도 화순군 화순읍 광덕리	321	0321	0000	유창허니문3	59.88	200901	5	5300	11	1995	광덕로 145
4679025030103210000	전라남도 화순군 화순읍 광덕리	321	0321	0000	유창허니문3	59.88	200901	10	5000	10	1995	광덕로 145
4679025021100700001	전라남도 화순군 화순읍 교리	70-1	0070	0001	공간1	84.96	200901	14	6250	6	1992	진각로 181-19
4679025021100700005	전라남도 화순군 화순읍 교리	70-5	0070	0005	서라2차	59.981	200901	28	4000	13	1995	진각로 181-20
4679025033100970003	전라남도 화순군 화순읍 대리	97-3	0097	0003	대광로제비앙	59.97	200901	5	3200	7	1996	칠충로 53
4679025033100970003	전라남도 화순군 화순읍 대리	97-3	0097	0003	대광로제비앙	59.97	200901	13	3700	12	1996	칠충로 53
4679025033100970003	전라남도 화순군 화순읍 대리	97-3	0097	0003	대광로제비앙	59.97	200901	22	3700	13	1996	칠충로 53
4679025033101550000	전라남도 화순군 화순읍 대리	155	0155	0000	흥용한고을	39.78	200901	5	2400	5	1999	한고을길 12
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	200901	7	9900	4	1997	광덕로 203
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	200901	9	9950	2	1997	광덕로 203
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	200901	12	10300	5	1997	광덕로 203
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	200901	17	10000	8	1997	광덕로 203
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	71.467	200901	22	9300	11	1997	광덕로 203
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	200901	31	8600	1	1997	광덕로 203
4679025023102300000	전라남도 화순군 화순읍 만연리	230	0230	0000	유창허니문2차	59.73	200901	30	4900	7	1993	광덕로 165
4679025035100370000	전라남도 화순군 화순읍 벽라리	37	0037	0000	서라3	59.985	200901	22	3800	20	1996	오성로 558
4679025035100370000	전라남도 화순군 화순읍 벽라리	37	0037	0000	서라3	59.985	200901	28	3270	10	1996	오성로 558
4679025028108610000	전라남도 화순군 화순읍 일심리	861	0861	0000	서라4차	59.915	200901	6	5500	5	1997	알메로 86
4679025028106700000	전라남도 화순군 화순읍 일심리	670	0670	0000	청전	59.99	200901	2	5600	9	1996	광덕로 156
4679025028106700000	전라남도 화순군 화순읍 일심리	670	0670	0000	청전	84.64	200901	2	8000	11	1996	광덕로 156
4679025028106700000	전라남도 화순군 화순읍 일심리	670	0670	0000	청전	59.99	200901	10	4950	1	1996	광덕로 156
4679025028106700000	전라남도 화순군 화순읍 일심리	670	0670	0000	청전	84.64	200901	20	8900	9	1996	광덕로 156
4579025022100900000	전라북도 고창군 고창읍 교촌리	90	0090	0000	구산아로마	81.1682	200901	16	11000	6	2008	교촌2길 20
4579025022100900000	전라북도 고창군 고창읍 교촌리	90	0090	0000	구산아로마	81.1682	200901	29	12600	6	2008	교촌2길 20
4579025022100900000	전라북도 고창군 고창읍 교촌리	90	0090	0000	구산아로마	81.1682	200901	30	11100	4	2008	교촌2길 20
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.9646	200901	13	4800	8	1999	월곡로 83
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.9646	200901	13	4800	8	1999	월곡로 83
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.9646	200901	13	4650	1	1999	월곡로 83
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.8706	200901	13	4650	14	1999	월곡로 83
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.9646	200901	13	4800	7	1999	월곡로 83
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.9646	200901	13	4800	10	1999	월곡로 83
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.9646	200901	13	4800	6	1999	월곡로 83
